"tot_ext","pers_basals","pers_night","pers_cresp","pers_day","basal_bioms","night_biom","cresp_biom","day_biom","x","light","temperature","light.effect","S","replicate","connectance"
0.95,0.9,1,0.8,1,9.43103262694041,2.1123628850448,0.130570973428687,1.79575823292121,0.5,0.5,15,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.15,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,20,"C",1,46,0.265277777777778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,20,"C",1,46,0.265277777777778
0.65,0.55,1,0.4,0.55,6.61690903711009,2.1324896702504,0.0220646885104203,1.3267897634599,0,0,15,"C.N",1,46,0.265277777777778
0.683333333333333,0.55,1,0.8,0.55,6.63970886003349,2.16498888719734,0.0178535940379961,1.37894708728059,0.05,0.05,15,"C.N",1,46,0.265277777777778
0.666666666666667,0.55,1,0.6,0.55,6.6427017980845,2.17066714917455,0.0203838943764603,1.38275709658541,0.1,0.1,15,"C.N",1,46,0.265277777777778
0.666666666666667,0.55,1,0.6,0.55,6.64597460353932,2.17760122904877,0.0239081873825738,1.38608525937047,0.15,0.15,15,"C.N",1,46,0.265277777777778
0.666666666666667,0.55,1,0.6,0.55,6.64929321083066,2.18635742801886,0.0281663172053306,1.38854392076418,0.2,0.2,15,"C.N",1,46,0.265277777777778
0.666666666666667,0.55,1,0.6,0.55,6.6524064115428,2.19744402124203,0.0333091062239403,1.38940540012392,0.25,0.25,15,"C.N",1,46,0.265277777777778
0.666666666666667,0.55,1,0.6,0.55,6.65252399721309,2.21245933862261,0.0394937313300037,1.38910548851484,0.3,0.3,15,"C.N",1,46,0.265277777777778
0.683333333333333,0.6,1,0.6,0.55,6.6496685275243,2.23127522146689,0.046869387392128,1.38484188458965,0.35,0.35,15,"C.N",1,46,0.265277777777778
0.683333333333333,0.6,1,0.6,0.55,6.64395130955559,2.25431079661982,0.055452045642629,1.37475984420323,0.4,0.4,15,"C.N",1,46,0.265277777777778
0.683333333333333,0.6,1,0.6,0.55,6.63412696194521,2.28149039686854,0.0650593678851051,1.35690740895156,0.45,0.45,15,"C.N",1,46,0.265277777777778
0.7,0.65,1,0.6,0.55,6.61904058493739,2.31177097808194,0.0752095154365812,1.33008532464272,0.5,0.5,15,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138610955,0.371528300677173,0,0.321702704355934,0,0,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138566583,0.371528300663578,0,0.32170270434501,0.05,0.05,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138516497,0.371528300648223,0,0.321702704332675,0.1,0.1,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.2650713845719,0.371528300630049,0,0.321702704318075,0.15,0.15,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138392357,0.371528300610181,0,0.321702704302113,0.2,0.2,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138311723,0.371528300585464,0,0.321702704282258,0.25,0.25,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138217413,0.37152830055656,0,0.321702704259038,0.3,0.3,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507138108595,0.371528300523205,0,0.321702704232244,0.35,0.35,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507137975026,0.371528300482273,0,0.321702704199359,0.4,0.4,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507137802598,0.371528300429424,0,0.321702704156905,0.45,0.45,20,"C.N",1,46,0.265277777777778
0.366666666666667,0.4,0.533333333333333,0,0.3,7.26507137612574,0.371528300371189,0,0.32170270411012,0.5,0.5,20,"C.N",1,46,0.265277777777778
0.733333333333333,0.7,1,0.8,0.55,8.64463841727852,1.61966459768797,0.095642471365395,1.36405544943009,0,0,15,"N.D",1,46,0.265277777777778
0.733333333333333,0.7,1,0.8,0.55,8.68436185324399,1.58144573306513,0.0902506141308044,1.34854174533468,0.05,0.05,15,"N.D",1,46,0.265277777777778
0.716666666666667,0.65,1,0.8,0.55,8.72780399822705,1.54152830307936,0.0869458330554606,1.33498077767646,0.1,0.1,15,"N.D",1,46,0.265277777777778
0.7,0.65,1,0.6,0.55,8.7976656845774,1.49999345522715,0.0806998677111879,1.32201961405987,0.15,0.15,15,"N.D",1,46,0.265277777777778
0.7,0.65,1,0.6,0.55,8.84728063532242,1.45571448285722,0.0815072268183645,1.31360245054867,0.2,0.2,15,"N.D",1,46,0.265277777777778
0.7,0.65,1,0.6,0.55,8.89978811070185,1.40944992233068,0.082981681199742,1.30866940455945,0.25,0.25,15,"N.D",1,46,0.265277777777778
0.683333333333333,0.65,0.933333333333333,0.6,0.55,8.958113470902,1.36265776819158,0.0827835074452659,1.30901138791433,0.3,0.3,15,"N.D",1,46,0.265277777777778
0.666666666666667,0.65,0.866666666666667,0.6,0.55,9.057289483631,1.30516863521059,0.0755156866992535,1.32101371492173,0.35,0.35,15,"N.D",1,46,0.265277777777778
0.65,0.65,0.8,0.4,0.6,9.20720062633181,1.23984058331591,0.0679019130568395,1.32876579396961,0.4,0.4,15,"N.D",1,46,0.265277777777778
0.65,0.65,0.8,0.4,0.6,9.26613117742691,1.19201322477706,0.0648581070885501,1.33983628854086,0.45,0.45,15,"N.D",1,46,0.265277777777778
0.583333333333333,0.6,0.666666666666667,0.2,0.6,9.48886636163797,1.07980342175132,0.0518524533089845,1.36871535635457,0.5,0.5,15,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.85954103123758,0.713408028277627,0,0.39874825302871,0,0,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.82935391881447,0.708132783075549,0,0.388238009095586,0.05,0.05,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.80027258322895,0.703033648670447,0,0.37792183818052,0.1,0.1,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.77212755267545,0.698098402168501,0,0.367798421078857,0.15,0.15,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.74474451878276,0.693306580032428,0,0.357876352629743,0.2,0.2,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.71794130864407,0.688624709791148,0,0.348178448441122,0.25,0.25,20,"N.D",1,46,0.265277777777778
0.35,0.2,0.733333333333333,0,0.3,4.69152152002971,0.683999321482207,0,0.338748460257581,0.3,0.3,20,"N.D",1,46,0.265277777777778
0.333333333333333,0.2,0.6,0,0.35,4.66659833225301,0.657022796249068,0,0.339249996112141,0.35,0.35,20,"N.D",1,46,0.265277777777778
0.316666666666667,0.2,0.533333333333333,0,0.35,4.64731568464144,0.560309896232638,0,0.331478143955691,0.4,0.4,20,"N.D",1,46,0.265277777777778
0.3,0.2,0.533333333333333,0,0.3,4.55345194982694,0.581585451580017,0,0.366429124694292,0.45,0.45,20,"N.D",1,46,0.265277777777778
0.3,0.2,0.533333333333333,0,0.3,4.52739361506261,0.571191156002344,0,0.364792550994155,0.5,0.5,20,"N.D",1,46,0.265277777777778
0.833333333333333,0.6,1,1,0.857142857142857,6.38573698089348,1.50591902944516,1.21087576989309,1.38792813790334,0,0,15,"N",1,47,0.268055555555556
0.783333333333333,0.6,1,1,0.642857142857143,6.62638696497589,1.75771005047054,1.59398239239205,0.903418383393286,0.05,0.05,15,"N",1,47,0.268055555555556
0.816666666666667,0.6,1,1,0.785714285714286,6.51177810721818,1.69484761330635,1.64364692009681,0.94286765231529,0.1,0.1,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,6.40618005736887,1.65149851541275,1.66274004209124,0.988743780978031,0.15,0.15,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,6.30949943794714,1.62742033495296,1.65350411209295,1.04095236356927,0.2,0.2,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,6.22095361875413,1.61945580999356,1.61799220314878,1.10213307617558,0.25,0.25,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,6.13880755749178,1.62275868781318,1.55935127819629,1.17464436944895,0.3,0.3,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,6.06150991750236,1.63248597495509,1.47947275930364,1.26140859691523,0.35,0.35,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,5.98792462396572,1.64403711969501,1.37951644290037,1.36525170823097,0.4,0.4,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,5.91737823288122,1.65303611656997,1.26028314293334,1.4886049907442,0.45,0.45,15,"N",1,47,0.268055555555556
0.833333333333333,0.65,1,1,0.785714285714286,5.84967863692026,1.65523390039028,1.12179437303445,1.6342138925689,0.5,0.5,15,"N",1,47,0.268055555555556
0.35,0.3,0.307692307692308,0.384615384615385,0.428571428571429,6.06487798684566,0.0898698775675729,0.335153293012216,0.392280946679899,0,0,20,"N",1,47,0.268055555555556
0.333333333333333,0.3,0.230769230769231,0.307692307692308,0.5,6.05766663099305,0.137336024314648,0.368781033431814,0.289224730585149,0.05,0.05,20,"N",1,47,0.268055555555556
0.333333333333333,0.3,0.230769230769231,0.307692307692308,0.5,6.13121494566934,0.128768784685047,0.386942058304829,0.276118126608669,0.1,0.1,20,"N",1,47,0.268055555555556
0.333333333333333,0.3,0.230769230769231,0.307692307692308,0.5,6.21137670042673,0.122574000256618,0.401303787110835,0.264124991890227,0.15,0.15,20,"N",1,47,0.268055555555556
0.333333333333333,0.3,0.230769230769231,0.307692307692308,0.5,6.29466031237765,0.119132844944852,0.411022479079003,0.253855041503479,0.2,0.2,20,"N",1,47,0.268055555555556
0.333333333333333,0.3,0.307692307692308,0.307692307692308,0.428571428571429,6.37900284936117,0.17786222869802,0.36553643577311,0.264497305228003,0.25,0.25,20,"N",1,47,0.268055555555556
0.35,0.3,0.384615384615385,0.307692307692308,0.428571428571429,6.45772841321055,0.179482317974701,0.366935090732893,0.25875552219107,0.3,0.3,20,"N",1,47,0.268055555555556
0.35,0.3,0.384615384615385,0.307692307692308,0.428571428571429,6.53116875130396,0.18111209441421,0.366100859868464,0.254579691182993,0.35,0.35,20,"N",1,47,0.268055555555556
0.35,0.3,0.307692307692308,0.384615384615385,0.428571428571429,6.63781503530122,0.159398353703332,0.381937093093313,0.239754777000646,0.4,0.4,20,"N",1,47,0.268055555555556
0.35,0.3,0.307692307692308,0.384615384615385,0.428571428571429,6.68697433058549,0.16376736721984,0.375632435662844,0.241171206879884,0.45,0.45,20,"N",1,47,0.268055555555556
0.366666666666667,0.3,0.384615384615385,0.384615384615385,0.428571428571429,6.73242644903819,0.167828966698202,0.36722477950381,0.245644319349772,0.5,0.5,20,"N",1,47,0.268055555555556
0.9,0.85,1,1,0.785714285714286,8.26736357118174,1.20561119698888,1.25129332425428,1.25011785388556,0,0,15,"C",1,47,0.268055555555556
0.883333333333333,0.85,1,1,0.714285714285714,8.25032701753124,1.18780775356948,1.23959819045667,1.27504976273568,0.05,0.05,15,"C",1,47,0.268055555555556
0.9,0.85,1,1,0.785714285714286,8.18126942937368,1.18597799563953,1.16467681403189,1.35370853251213,0.1,0.1,15,"C",1,47,0.268055555555556
0.916666666666667,0.85,1,1,0.857142857142857,8.12891963981476,1.21768392151697,1.05713402280417,1.43326166608778,0.15,0.15,15,"C",1,47,0.268055555555556
0.916666666666667,0.85,1,1,0.857142857142857,8.12105904444805,1.28566694089893,0.93554624876245,1.48797259066125,0.2,0.2,15,"C",1,47,0.268055555555556
0.9,0.85,1,0.923076923076923,0.857142857142857,8.12930198507248,1.37795402709007,0.797093979030284,1.53777682624164,0.25,0.25,15,"C",1,47,0.268055555555556
0.883333333333333,0.85,1,0.846153846153846,0.857142857142857,8.12180653907169,1.4436444624101,0.701384046378863,1.57070785346166,0.3,0.3,15,"C",1,47,0.268055555555556
0.883333333333333,0.85,1,0.846153846153846,0.857142857142857,8.12401080474135,1.51459529477615,0.605247909566166,1.60021141837505,0.35,0.35,15,"C",1,47,0.268055555555556
0.866666666666667,0.85,1,0.846153846153846,0.785714285714286,8.12913557772064,1.58909537682902,0.511653649417395,1.62425840770076,0.4,0.4,15,"C",1,47,0.268055555555556
0.866666666666667,0.85,1,0.846153846153846,0.785714285714286,8.13580195775432,1.6644004266535,0.424043090904962,1.64144140077728,0.45,0.45,15,"C",1,47,0.268055555555556
0.866666666666667,0.85,1,0.846153846153846,0.785714285714286,8.14858728181206,1.7369348272858,0.344332855762173,1.65216638042744,0.5,0.5,15,"C",1,47,0.268055555555556
0.45,0.3,0.461538461538462,0.538461538461538,0.571428571428571,9.69404605338832,0.446283487451489,0.976090450245065,0.464292517696058,0,0,20,"C",1,47,0.268055555555556
0.433333333333333,0.3,0.461538461538462,0.538461538461538,0.5,9.69228695874891,0.432981282852107,0.995007159603112,0.46282048921502,0.05,0.05,20,"C",1,47,0.268055555555556
0.433333333333333,0.3,0.461538461538462,0.538461538461538,0.5,9.69136048289811,0.422305866727903,1.00471086868142,0.46832042682219,0.1,0.1,20,"C",1,47,0.268055555555556
0.433333333333333,0.3,0.461538461538462,0.538461538461538,0.5,9.69129075083889,0.414059766063129,1.00472382105466,0.480693775090568,0.15,0.15,20,"C",1,47,0.268055555555556
0.433333333333333,0.3,0.461538461538462,0.538461538461538,0.5,9.69218617191942,0.40798470294676,0.995322339958289,0.499284593508827,0.2,0.2,20,"C",1,47,0.268055555555556
0.433333333333333,0.3,0.461538461538462,0.538461538461538,0.5,9.69431746585704,0.404006366336375,0.97749610055444,0.522918060147639,0.25,0.25,20,"C",1,47,0.268055555555556
0.416666666666667,0.3,0.384615384615385,0.538461538461538,0.5,9.69799933382264,0.402259941939673,0.952636336396562,0.550205117308834,0.3,0.3,20,"C",1,47,0.268055555555556
0.416666666666667,0.3,0.384615384615385,0.538461538461538,0.5,9.70359284939376,0.402865782967328,0.922321517363331,0.579719052036271,0.35,0.35,20,"C",1,47,0.268055555555556
0.416666666666667,0.3,0.384615384615385,0.538461538461538,0.5,9.71125132476525,0.405872986659754,0.888019993450944,0.610282666285534,0.4,0.4,20,"C",1,47,0.268055555555556
0.416666666666667,0.3,0.384615384615385,0.538461538461538,0.5,9.72101311649297,0.411155008809365,0.851076382545431,0.640919243951789,0.45,0.45,20,"C",1,47,0.268055555555556
0.416666666666667,0.3,0.384615384615385,0.538461538461538,0.5,9.73277802883818,0.418449717929186,0.812652644688298,0.670872905232685,0.5,0.5,20,"C",1,47,0.268055555555556
0.9,0.75,1,1,0.928571428571429,7.52097355850596,1.66714575166188,1.56728969047031,1.6458620810552,0,0,15,"C.N",1,47,0.268055555555556
0.933333333333333,0.8,1,1,1,7.4354918633266,1.63001112078843,1.58024537124151,1.74879692443749,0.05,0.05,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.37710326819988,1.59374510858685,1.64392740523277,1.77015674125143,0.1,0.1,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.31397786153052,1.54839208407673,1.72971585262316,1.78432991293376,0.15,0.15,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.24623699632207,1.49837218869709,1.830367418195,1.79540627487152,0.2,0.2,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.17460496986467,1.4491922069808,1.93688737424946,1.80744880303307,0.25,0.25,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.10061622561238,1.40687021240785,2.0399110383614,1.82359797224952,0.3,0.3,15,"C.N",1,47,0.268055555555556
0.95,0.85,1,1,1,7.02662361061316,1.37779368088553,2.13053444193245,1.84551871163152,0.35,0.35,15,"C.N",1,47,0.268055555555556
0.966666666666667,0.9,1,1,1,6.95561008558723,1.36910588052615,2.20040263730746,1.873288056228,0.4,0.4,15,"C.N",1,47,0.268055555555556
0.983333333333333,0.95,1,1,1,6.89102540917054,1.38948174213839,2.24119281231124,1.90552865009481,0.45,0.45,15,"C.N",1,47,0.268055555555556
1,1,1,1,1,6.83692950927707,1.44953552760367,2.24443375153605,1.93924936072084,0.5,0.5,15,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.16606798013842,0.247719385770381,0.0351822136022392,0.266561885942673,0,0,20,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.21476240387436,0.246089527621786,0.0410482111528011,0.259101111660219,0.05,0.05,20,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.27428879725331,0.244759283325121,0.0471144430659921,0.249972758269584,0.1,0.1,20,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.34470541970546,0.244064736440117,0.0529451856304721,0.23907667266124,0.15,0.15,20,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.42406211715712,0.244281156728901,0.0580171773003439,0.226629490096956,0.2,0.2,20,"C.N",1,47,0.268055555555556
0.25,0.3,0.153846153846154,0.0769230769230769,0.428571428571429,8.50805203128321,0.245398066625572,0.061921614960226,0.213306831233621,0.25,0.25,20,"C.N",1,47,0.268055555555556
0.216666666666667,0.25,0.153846153846154,0.0769230769230769,0.357142857142857,8.85651270849855,0.214167974122664,0.0590967381642643,0.150486126840516,0.3,0.3,20,"C.N",1,47,0.268055555555556
0.216666666666667,0.25,0.153846153846154,0.0769230769230769,0.357142857142857,8.93719646005982,0.209450306341671,0.0603894027031267,0.140152099698801,0.35,0.35,20,"C.N",1,47,0.268055555555556
0.216666666666667,0.25,0.153846153846154,0.0769230769230769,0.357142857142857,9.0122840153374,0.205037734663262,0.0607690737956892,0.130892663371468,0.4,0.4,20,"C.N",1,47,0.268055555555556
0.216666666666667,0.25,0.153846153846154,0.0769230769230769,0.357142857142857,9.08029233954416,0.201014497143482,0.0603948085718031,0.122835289425316,0.45,0.45,20,"C.N",1,47,0.268055555555556
0.216666666666667,0.25,0.0769230769230769,0.153846153846154,0.357142857142857,9.16829526799423,0.18858063670803,0.064986119503525,0.113759370901958,0.5,0.5,20,"C.N",1,47,0.268055555555556
0.85,0.7,0.846153846153846,0.923076923076923,1,7.80520466434803,1.43411508577582,1.22764663284796,1.58549090461891,0,0,15,"N.D",1,47,0.268055555555556
0.833333333333333,0.65,0.846153846153846,0.923076923076923,1,7.92360728893225,1.45141698214104,1.12659905436135,1.59613243003386,0.05,0.05,15,"N.D",1,47,0.268055555555556
0.816666666666667,0.65,0.846153846153846,0.923076923076923,0.928571428571429,8.04586429357421,1.48941416855044,1.02624370608669,1.59639681271774,0.1,0.1,15,"N.D",1,47,0.268055555555556
0.8,0.65,0.846153846153846,0.923076923076923,0.857142857142857,8.17564569386582,1.5533166264269,0.930362309350434,1.58169387487315,0.15,0.15,15,"N.D",1,47,0.268055555555556
0.8,0.65,0.923076923076923,0.846153846153846,0.857142857142857,8.32120324647945,1.63963195751099,0.853877854281172,1.54394564591176,0.2,0.2,15,"N.D",1,47,0.268055555555556
0.766666666666667,0.65,0.846153846153846,0.846153846153846,0.785714285714286,8.46645254329252,1.73238156666688,0.792602799223487,1.48306107198812,0.25,0.25,15,"N.D",1,47,0.268055555555556
0.666666666666667,0.6,0.461538461538462,0.846153846153846,0.785714285714286,8.66320366439333,1.7136633680322,0.70253098677132,1.49745317884061,0.3,0.3,15,"N.D",1,47,0.268055555555556
0.633333333333333,0.55,0.461538461538462,0.846153846153846,0.714285714285714,8.76928064196666,1.81953522285231,0.631793829252795,1.40553336479899,0.35,0.35,15,"N.D",1,47,0.268055555555556
0.616666666666667,0.55,0.384615384615385,0.846153846153846,0.714285714285714,8.8833983026671,1.89070409451451,0.551880639791466,1.34028942273228,0.4,0.4,15,"N.D",1,47,0.268055555555556
0.633333333333333,0.55,0.461538461538462,0.846153846153846,0.714285714285714,8.97684617127247,2.00414143866154,0.490466814484732,1.23126336759898,0.45,0.45,15,"N.D",1,47,0.268055555555556
0.633333333333333,0.55,0.461538461538462,0.846153846153846,0.714285714285714,9.0638270378709,2.11585524332161,0.436306069398956,1.11722278105844,0.5,0.5,15,"N.D",1,47,0.268055555555556
0.25,0.25,0.307692307692308,0.461538461538462,0,5.68930566604261,0.959565433698112,0.723367888018973,0,0,0,20,"N.D",1,47,0.268055555555556
